thisisthetitleforthefirstexample
   3 168 278 19 445 1 3 1
   142     4.37500000e-02     0.00000000e+00
   143     5.62500000e-02     0.00000000e+00
   144     8.78850965e-03     1.99257517e-02
   145     4.68750000e-02     0.00000000e+00
   146     5.31250000e-02     0.00000000e+00
   147     0.00000000e+00     4.00000000e-02
   148     1.00000000e-01     4.00000000e-02
   149     9.46958832e-02     2.99173052e-02
   150     9.25734964e-02     2.01436828e-02
   151     3.02522286e-02     4.25516504e-02
   152     6.97477714e-02     4.25516504e-02
   153     5.25194842e-03     3.16644944e-02
   154     5.00000000e-02     3.39373308e-02
   155     8.53239117e-03     3.95537008e-02
   156     4.01151599e-02     7.24276320e-03
   157     5.98848401e-02     7.24276320e-03
   158     9.21875000e-02     5.00000000e-02
   159     8.98437500e-02     4.28211117e-02
   160     1.93040683e-02     1.89845906e-02
   161     4.50609800e-02     2.45114550e-02
   162     5.00000000e-02     4.23086693e-02
   163     8.06959317e-02     1.89845906e-02
   164     5.49390200e-02     2.45114550e-02
   165     1.99542690e-02     7.61891029e-03
   166     8.00457310e-02     7.61891029e-03
   167     6.25000000e-03     5.00000000e-02
   168     9.05747726e-02     3.57318323e-02
3
4
90
95
100
104
105
110
111
114
115
116
117
118
119
120
121
158
167
       3      2.000000e+01
       4      2.000000e+01
      90      2.000000e+01
      95      2.000000e+01
     100      2.000000e+01
     104      2.000000e+01
     105      2.000000e+01
     110      2.000000e+01
     111      2.000000e+01
     114      2.000000e+01
     115      2.000000e+01
     116      2.000000e+01
     117      2.000000e+01
     118      2.000000e+01
     119      2.000000e+01
     120      2.000000e+01
     121      2.000000e+01
     158      2.000000e+01
     167      2.000000e+01
       0      0.000000e+00
  6.000000e-01   6.000000e-01   0.000000e+00
     1   1      7     91    101
     2   1    101      9      8
     3   1      9     10     11
     4   1      9      1    108
     5   1     93     26    165
     6   1      9     11      8
     7   1     25    165     26
     8   1      8     11     12
     9   1      7    144    124
    10   1    106    124      6
    11   1     25     24    160
    12   1     13     12    165
    13   1     14    134    144
    14   1     12     13      7
    15   1      7      8     12
    16   1    160     14     13
    17   1     98     11     10
    18   1      1      9    101
    19   1     26     27     29
    20   1     11    140    165
    21   1     28    113     29
    22   1    142     44    156
    23   1     26     29     30
    24   1     28     29     27
    25   1     27     26     93
    26   1     46    146     47
    27   1     25     30     31
    28   1     30     25     26
    29   1     29    156     30
    30   1     24     31     32
    31   1     48     43     44
    32   1     43     42     31
    33   1    156     31     30
    34   1     42     43     49
    35   1    103    156     29
    36   1     31     24     25
    37   1     50    164    161
    38   1    163    166     79
    39   1     45    145     46
    40   1     42     32     31
    41   1      5    125    136
    42   1    125    132    136
    43   1     15     22     16
    44   1     23     22     15
    45   1     16     22     21
    46   1      4    147    167
    47   1     15     14     23
    48   1    153    147      5
    49   1     17     18    111
    50   1     17    111    155
    51   1     18     17     20
    52   1    117    111     18
    53   1     18     20     19
    54   1     20     17     21
    55   1    100     20    151
    56   1     20     21    151
    57   1     16     21     17
    58   1    151    110    100
    59   1     34    151     22
    60   1    109    123     89
    61   1     23     32     33
    62   1     14    160     23
    63   1     33     41     40
    64   1     32     42    161
    65   1    154     41     51
    66   1     33     34     22
    67   1     42     50    161
    68   1     34     33     40
    69   1     35     38     36
    70   1     39     35     34
    71   1     35     36    110
    72   1     35    151     34
    73   1     36     38     37
    74   1     38     35     39
    75   1     90    116    162
    76   1     39    162    116
    77   1     34     40     39
    78   1    110     36     37
    79   1    162     40    154
    80   1     23     33     22
    81   1     24     32     23
    82   1     38     39    116
    83   1     44     45     47
    84   1     45    142    145
    85   1     47     48     44
    86   1     47    146    143
    87   1     63     64     65
    88   1     97     63    157
    89   1     64    137     65
    90   1     63     65     66
    91   1    157     63     62
    92   1    143     48     47
    93   1     50     42     49
    94   1    157     49     48
    95   1     50     49     61
    96   1     43     48     49
    97   1     67     61     62
    98   1     14    144     13
    99   1    157     61     49
   100   1     67     62     66
   101   1     63     66     62
   102   1     60     50     61
   103   1     92     66     65
   104   1     51     41    161
   105   1     81     82     83
   106   1     81    141    102
   107   1      2     94     83
   108   1     83     82    112
   109   1     89     85     94
   110   1     83     84     81
   111   1     81    166    141
   112   1     81     84     80
   113   1    163     67    166
   114   1     92    166     66
   115   1     78    163     79
   116   1     67     68     61
   117   1    123    150     85
   118   1     85     80     84
   119   1     94     85     84
   120   1     85     79     80
   121   1     31    156     43
   122   1     60     61     68
   123   1     99    126     86
   124   1    166     81     80
   125   1     83    112      2
   126   1    123     86    150
   127   1     52    154     51
   128   1     52     51     59
   129   1     59     60     69
   130   1     51    164     59
   131   1     60     68     69
   132   1     52     59     58
   133   1     50     60    164
   134   1     70     58     59
   135   1     54     56     55
   136   1     57     54     53
   137   1    115     54     55
   138   1    115     53     54
   139   1     54     57     56
   140   1     57     53     58
   141   1    152     57     58
   142   1     95    105    152
   143   1     53     52     58
   144   1     57    152    105
   145   1     69     70     59
   146   1     53    115    162
   147   1     70     76     71
   148   1     76     70     77
   149   1    150     78     79
   150   1     77     70     69
   151   1     86    126    139
   152   1    135    139    149
   153   1     69     78     77
   154   1    168    148    159
   155   1     72     74     73
   156   1     75     72     71
   157   1    118     72     73
   158   1     95    152     72
   159   1    148      3    158
   160   1     75     74     72
   161   1     75     71     76
   162   1     72    118     95
   163   1    168     77    135
   164   1     90    162    115
   165   1     91      7    124
   166   1     71    152     70
   167   1    163     69     68
   168   1     76     77    168
   169   1     64    107    137
   170   1     45     46     47
   171   1    138     28     27
   172   1     57    105     56
   173   1     83     94     84
   174   1    114     74    104
   175   1    131     96    127
   176   1     97    107     63
   177   1     10    108     98
   178   1     86    109     99
   179   1     20    100    121
   180   1      7    101      8
   181   1     81    102     82
   182   1    113    103     29
   183   1     75    104     74
   184   1     56    105     55
   185   1      6     96    106
   186   1     63    107     64
   187   1      9    108     10
   188   1     89    123     85
   189   1     37    120    110
   190   1    117     18     19
   191   1     82    102    112
   192   1     27     93    138
   193   1     74    114     73
   194   1     55    119    115
   195   1     38    116     37
   196   1     19    121    117
   197   1     73    114    118
   198   1     55    105    119
   199   1     37    116    120
   200   1     20    121     19
   201   1    104     75    159
   202   1    128     87    122
   203   1     86    139    150
   204   1    109     86    123
   205   1     13    144      7
   206   1     91    124    106
   207   1    127      6    136
   208   1    130    131    132
   209   1    139    126    133
   210   1    133    128    122
   211   1      6    124    144
   212   1     96      6    127
   213   1    129    133    126
   214   1    126     99    129
   215   1    125      5    130
   216   1    130    132    125
   217   1      6    144    136
   218   1    131    127    132
   219   1     87    149    122
   220   1    128    133    129
   221   1     14     15    134
   222   1    153    155    147
   223   1    122    149    139
   224   1     77     78    135
   225   1    127    136    132
   226   1    136    134    153
   227   1    122    139    133
   228   1     92     65    137
   229   1    113     28    138
   230   1    139    135    150
   231   1     11    165     12
   232   1     11     98    140
   233   1    141    166     92
   234   1    143     97    157
   235   1    146     46     88
   236   1    136    144    134
   237   1    142     45     44
   238   1     88     46    145
   239   1    147    155    167
   240   1      5    136    153
   241   1    148    149     87
   242   1    135    149    168
   243   1     78    150    135
   244   1     85    150     79
   245   1    151     35    110
   246   1     22    151     21
   247   1     70    152     58
   248   1    152     71     72
   249   1    134     15    153
   250   1    155     15     16
   251   1    162     52     53
   252   1     41    154     40
   253   1     15    155    153
   254   1    155     16     17
   255   1    142    156    103
   256   1     43    156     44
   257   1    157     62     61
   258   1    143    157     48
   259   1    158    104    159
   260   1     75     76    159
   261   1    148    158    159
   262   1    160     13    165
   263   1     23    160     24
   264   1    161     33     32
   265   1    161     41     33
   266   1     40    162     39
   267   1     52    162    154
   268   1     69    163     78
   269   1     67    163     68
   270   1     51    161    164
   271   1     59    164     60
   272   1    165    140     93
   273   1    165     25    160
   274   1     79    166     80
   275   1     66    166     67
   276   1    155    111    167
   277   1    148    168    149
   278   1     76    168    159
     4   2   0.00000000e+00   2.00000000e+03
    84   2   0.00000000e+00   2.00000000e+03
    86   2   0.00000000e+00   2.00000000e+03
   106   2   0.00000000e+00   2.00000000e+03
   125   2   0.00000000e+00   2.00000000e+03
   169   2   0.00000000e+00   2.00000000e+03
   176   1   0.00000000e+00   2.00000000e+03
   177   2   0.00000000e+00   2.00000000e+03
   182   1   0.00000000e+00   2.00000000e+03
   191   2   0.00000000e+00   2.00000000e+03
   192   2   0.00000000e+00   2.00000000e+03
   228   3   0.00000000e+00   2.00000000e+03
   229   3   0.00000000e+00   2.00000000e+03
   232   2   0.00000000e+00   2.00000000e+03
   233   3   0.00000000e+00   2.00000000e+03
   234   1   0.00000000e+00   2.00000000e+03
   235   3   0.00000000e+00   2.00000000e+03
   238   3   0.00000000e+00   2.00000000e+03
   255   3   0.00000000e+00   2.00000000e+03
   272   2   0.00000000e+00   2.00000000e+03
0.333333 0.333333
